num__Flight ID,num__Flight_Distance,num__Scheduled_Departure_Time,num__Day_of_Week,num__Month,num__Weather_Score,num__Previous_Flight_Delay_Minutes,num__Airline_Rating,num__Passenger_Load,cat__Airline_Airline A,cat__Airline_Airline B,cat__Airline_Airline C,cat__Airline_Airline D,cat__Airline_Airline E,cat__Origin_Airport_Airport 1,cat__Origin_Airport_Airport 2,cat__Origin_Airport_Airport 3,cat__Origin_Airport_Airport 4,cat__Origin_Airport_Airport 5,cat__Destination_Airport_Airport 2,cat__Destination_Airport_Airport 3,cat__Destination_Airport_Airport 4,cat__Destination_Airport_Airport 5,cat__Airplane_Type_Type A,cat__Airplane_Type_Type B,cat__Airplane_Type_Type C,cat__Airplane_Type_Type D,cat__Airplane_Type_Type E,Flight_Cancelled
0.5167882389247668,-1.3402308440193473,0.9859832791054629,-1.52267145420869,0.18463039194355113,-1.2181090424061942,1.6432977935556592,0.1922341092305138,-0.3714238049420072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.27038891908155294,-0.3133892579252812,1.7369225625064246,0.5329093142134362,1.0794465079866102,0.8621055999706482,-0.6614355142912308,-1.382117334717648,-0.3767268296338712,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.130880254316419,1.5936022591065557,-0.3657074310162681,-1.0087762621031586,-0.11364164673746859,-1.048522568731842,0.04485372521023548,-0.16065963593436078,0.9009621386895671,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8827026858836167,0.6296285252223305,1.1361711357856552,0.019014122107904628,-0.11364164673746859,-0.8316845754882274,-0.9216473393707184,-0.8986393428189315,-0.9637012130587124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.4242536555015968,-0.07239582445422492,1.2863589924658476,-1.52267145420869,0.18463039194355113,1.4116611617201846,-0.6490444873927708,0.6735258208447404,1.5873130317564588,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-1.5604028272577162,-0.1457416520323725,0.2350439957045012,1.5606996984244994,-0.11364164673746859,1.379573188035627,-0.36405057134324503,1.0661369911778498,-0.018998733714688718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.5244324858657409,-1.151627287389825,1.4365468491460398,1.0468045063189677,-1.3067298014615476,-1.2668077645211056,0.007680607341737255,-0.7828903624688109,-0.8195241339444833,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.7250321386636709,1.7088599881579305,1.2863589924658476,-0.49488106999762693,1.37771854666763,-1.282630749989418,-0.2690524382432257,-0.24283856503744677,-0.687200874729715,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5178101322894986,1.069703490691216,-0.06533171765588347,-1.52267145420869,-0.41191368541848833,-0.46661525746430427,-0.40122368921174323,-0.7246974925107706,-1.736004567803451,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.3927297462877894,0.8391880325884663,-0.21551957433607583,1.0468045063189677,-1.0084577627805278,0.2058598426698457,2.572625740268115,-0.6516382063836438,0.6187907534660317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.15691778829990433,-0.09335177519083851,1.5867347058262322,-1.52267145420869,0.7811744693055906,1.614269518111016,-0.7977369588667637,-0.7308861580079205,1.2514769994363397,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.3536327936917831,-0.37625711013512203,-0.8162710010568451,1.5606996984244994,0.4829024306245709,-1.4443003841221798,-0.8101279857652237,-0.30366540289290445,-1.6945021782619027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.4892878808196131,-0.7848981494990871,0.6856075657450782,-1.52267145420869,1.0794465079866102,-0.38876217667732066,0.37941178602671954,-0.8457223772054707,0.24552511064728968,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.3779977916046282,1.5097784561601013,0.8357954224252706,1.5606996984244994,1.37771854666763,-0.8992361406177601,-0.9464294303407566,1.207441834972715,0.9315815859520419,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.10346457634498943,-1.8955635385396075,-0.8162710010568451,-1.52267145420869,-1.3067298014615476,-1.8146844287361577,-0.2897043356062486,1.209902668016589,-0.4894502778262311,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.30043896212238935,0.59819459911741,1.7369225625064246,0.019014122107904628,-1.6050018401425672,0.9425465355560086,-0.2897043356062486,1.220000993783915,-0.29141227310732565,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.17731689786439983,-1.6440921297002444,1.1361711357856552,-0.49488106999762693,-0.7101857240995081,1.031082537597449,-0.5870892785542344,-0.2946370360322023,-0.5406754634650901,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.481594877623114,-0.20860950424221328,-0.9664588577370375,-1.52267145420869,-0.7101857240995081,-0.7228663505779652,1.6143852859398984,-1.3717625665312665,-0.563520879817747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.72026126423968,-0.020005947612690936,-0.21551957433607583,1.0468045063189677,1.6759905853486499,-1.3287986499185884,-0.6614355142912308,1.365242301152643,-0.08672182895341819,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.4597841037224002,-1.3297528686510405,-0.06533171765588347,0.019014122107904628,1.0794465079866102,-1.3526062011559983,-0.6242623964227326,-0.4861683732812848,-1.225981874471059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.6392244591514105,-0.889677903182155,0.5354197090648859,-1.0087762621031586,1.37771854666763,-0.21414257493780547,-0.6986086321597291,1.0307645988612952,-0.2635617547983025,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.3398419318687989,0.7658422050103187,0.9859832791054629,-1.52267145420869,-1.3067298014615476,-0.989254990587747,-0.8968652484006803,1.4269601677522763,1.4929100793105454,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7970017866635662,1.5516903576333285,1.5867347058262322,1.5606996984244994,0.18463039194355113,-0.045151379157845346,-0.5127430428172379,1.2483987318330512,-1.7121181743632305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2967911545056298,0.33624521490974013,0.9859832791054629,0.019014122107904628,-1.0084577627805278,-0.4960797309675874,0.26789243242122485,-0.12199768140048697,-1.2307416282923094,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3098343156810156,-0.7115523219209395,-0.21551957433607583,0.5329093142134362,0.18463039194355113,-1.1161739409334883,-0.004710308037369265,1.7187764279515432,0.9176633367442482,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.4591746304680202,-1.0049356322335299,0.5354197090648859,-1.0087762621031586,0.18463039194355113,0.8097532261087175,0.8626623183171965,0.7123688787819019,-1.345305187498039,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.7746886348336858,-0.7744201741307802,1.5867347058262322,-0.49488106999762693,-1.6050018401425672,-0.9754673564828961,-0.7977369588667637,-0.6360879437637424,-0.7384751299955972,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.5240293174806683,-0.020005947612690936,-0.06533171765588347,-1.52267145420869,-0.11364164673746859,0.9798173479138998,-0.9588204572392167,0.8490903576463597,-0.2139628767979269,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0860474580833521,0.2733773626998994,-0.6660831443766528,-1.52267145420869,-0.7101857240995081,0.13339634377700227,3.0930493904270904,-1.5167793056799175,1.4975962286912603,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5448417111688983,1.2897409734256586,-1.4170224277776144,0.019014122107904628,1.37771854666763,1.0979283241456066,-0.9959935751077149,-0.2643123577720846,-1.1649953380279428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8204926994947972,-0.07239582445422492,-1.5672102844578069,-0.49488106999762693,0.4829024306245709,-1.4944819541656371,2.20915517183587,-0.08286992891335723,1.8316482295717504,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.08451764031473744,-0.6905963711843259,-0.9664588577370375,0.5329093142134362,0.4829024306245709,0.8026134559142974,0.9370085540541929,-1.0953422688522998,0.7102495282905531,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.031587776374955,-1.1725832381264385,0.5354197090648859,-1.0087762621031586,-1.0084577627805278,-1.6842686663281465,1.6804709114241576,-0.17779708878067613,0.5441838905506194,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.7508586872407793,-0.20860950424221328,1.1361711357856552,1.0468045063189677,-0.7101857240995081,1.518764843713065,-0.47556992494873973,-0.2109484289593095,0.7278374846050107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.8760915318751786,-1.717437957278392,1.7369225625064246,-0.49488106999762693,-1.6050018401425672,0.637040652354232,-0.7729548678967255,-0.38917663461648544,-1.6986415517986453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.2455901857518898,-0.6277285189744851,0.38523185238469354,-1.52267145420869,1.0794465079866102,-0.3701802385727218,-0.10383874626375743,-0.6603471068409462,-1.4181876035209218,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.8272046958568512,-1.308796917914427,0.2350439957045012,0.019014122107904628,-1.3067298014615476,-0.7277818488795653,0.49093113963221424,1.9295126944988745,-0.6345491649338247,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.2999396942200288,-0.26099938108374726,-1.5672102844578069,0.5329093142134362,0.18463039194355113,1.5593756284484757,-0.8638224728316688,-1.2154333843996479,-1.516502106235256,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.307670128699508,0.4829368700660353,1.1361711357856552,0.019014122107904628,1.37771854666763,1.3503083286765711,0.16876399419483668,0.8746186933738043,1.6533151850760173,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.3201086707299658,0.4095910424878877,0.8357954224252706,-1.0087762621031586,1.6759905853486499,1.310146675765672,-0.8225190126636839,1.0667252150317288,0.2261671427866387,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.2068947687314342,0.7239303035370916,0.2350439957045012,1.5606996984244994,0.18463039194355113,1.01488527560871,-0.25253121773775034,0.4383087206545815,-0.10003371777013985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.2214437138060404,-0.9630237307603026,0.8357954224252706,1.5606996984244994,0.7811744693055906,1.4080253326646137,0.9204873335487176,-1.5022526394953988,1.2891870078036665,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.2195544581503084,1.4888225054234878,-1.5672102844578069,-0.49488106999762693,1.0794465079866102,0.5302078752713749,-0.7977369588667637,-0.6421961993498325,2.044081159875246,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.08953396286190059,0.702974352800478,-1.7173981411379993,0.019014122107904628,0.7811744693055906,-1.4108151114280298,-0.8197654511306928,0.19285493169698453,1.9580060241298418,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.5635309156790314,0.6610624513272508,1.1361711357856552,1.0468045063189677,0.7811744693055906,-1.2021399108680009,-0.9629507995387034,-0.9144192445542018,1.3189687664333885,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.2631615850840017,1.1849612197425907,-1.5672102844578069,1.0468045063189677,-0.11364164673746859,0.44745711887424,-0.847301103633722,0.6382099327900115,-0.48617663270911216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.0873352348084591,0.18955355975344498,-0.5158952876964605,1.5606996984244994,0.4829024306245709,-0.08147758886894625,-0.8638224728316688,0.20360015882085455,-1.548078411224683,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7757770030524814,-0.1143077259274521,-0.5158952876964605,1.5606996984244994,0.7811744693055906,0.1542987963082449,-0.7729548678967255,1.211590551735231,-1.4633526902224159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.7610479225244859,1.4154766778453403,0.5354197090648859,0.019014122107904628,1.6759905853486499,-1.0442130419395035,-0.6242623964227326,0.9591961559500333,-1.8041237250317248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.5240585808675118,-0.8687219524455414,-0.21551957433607583,-1.52267145420869,0.18463039194355113,0.4469723416668304,0.8626623183171965,1.8387827871061526,-1.8014914900392662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.5677479373554024,-0.21908747961052005,1.5867347058262322,0.019014122107904628,-0.7101857240995081,-0.6458687589805275,1.4491715939604308,-1.369853012247,1.884240354820541,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.0321119884034704,1.216395145847511,-0.9664588577370375,0.5329093142134362,-0.7101857240995081,0.1311399910395745,-0.5003521274381314,-0.27930989280515156,1.8471542317110807,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.2661603365609969,-0.20860950424221328,-0.06533171765588347,-0.49488106999762693,-0.11364164673746859,-0.16148365078295415,-0.847301103633722,-0.20519730928450303,0.5315975312191693,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7450683069261012,-0.6067725682378715,-1.4170224277776144,-1.0087762621031586,1.37771854666763,-1.2345950319964054,-0.7357817500282273,-0.37327648022143217,0.7388220711114891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.7638601139283765,-0.9839796814969162,-0.06533171765588347,1.0468045063189677,-0.7101857240995081,1.2553775449432738,0.453758021763716,0.20712732870328707,-0.00938108681814222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.6144007977514732,0.25242141196328577,1.5867347058262322,0.019014122107904628,1.37771854666763,0.0064096672037550415,0.23071931455272662,-1.5565358491832624,-0.9745315807374039,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.4238880438042452,-0.4391249623449628,-1.7173981411379993,0.5329093142134362,0.18463039194355113,1.5782391650779666,2.374369235546517,-1.112782526588912,1.797345055309177,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0093672688150566,0.5143707961709557,-0.5158952876964605,1.5606996984244994,0.4829024306245709,-0.9320797964197504,-0.9959935751077149,-0.931858053463588,-0.8348618973625911,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.8228130201720607,1.729815938894544,1.1361711357856552,1.0468045063189677,0.4829024306245709,-1.2536011501574877,0.5281042575007124,-1.0315540281462805,0.7843656949357334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.11937177915071619,1.1325713429010567,1.4365468491460398,1.0468045063189677,0.4829024306245709,-1.8036771344973315,-0.2153580998692521,-0.3120309312975732,-0.9479148130506783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.3811235548511573,-2.429940282323254,-0.9664588577370375,-1.0087762621031586,-1.3067298014615476,-1.176860205316914,1.2839575302497834,-0.22585613670434584,1.622916551135147,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.056521627071031,0.755364229642012,-0.21551957433607583,1.0468045063189677,1.0794465079866102,-0.9857795657552161,-0.1699243717480162,-1.1696823182474778,0.7597362471434472,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.8948663428316765,0.8287100572201596,-1.4170224277776144,0.5329093142134362,-1.3067298014615476,-1.5868141894856882,-0.5746983631751279,0.39092265297752926,0.4444673984927656,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.9627433105294483,-0.3029112825569744,-1.2668345710974223,1.0468045063189677,-1.3067298014615476,1.32906011593122,0.1935461966842284,1.0328994457792517,-1.4668927133148038,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0336414288398237,1.3106969241622721,-0.3657074310162681,1.0468045063189677,-1.3067298014615476,1.3809562288920596,0.9741816719226912,-0.8059687313565783,-0.33793378449867534,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.246694623703822,0.3152892641731265,0.9859832791054629,0.019014122107904628,-0.7101857240995081,1.4733668840544856,-0.7729548678967255,1.668742628518424,0.03163060645317393,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.2754374112824862,-2.031777218327596,-0.9664588577370375,0.019014122107904628,-0.41191368541848833,1.5535618664978517,-0.8844742215022202,1.4597304663703923,-0.7775731078130086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.7430526045370953,0.1581196336485246,-1.7173981411379993,1.5606996984244994,-0.7101857240995081,-0.11473473111255017,-0.36405057134324503,-0.6241170088064206,1.2796324504275782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.9565311631618955,-0.28195533182036087,-0.6660831443766528,-0.49488106999762693,-0.41191368541848833,0.0213949861739706,-0.8225190126636839,1.9057519279875188,1.1278495791247538,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8971931202404166,-0.6486844697110987,-0.6660831443766528,-1.52267145420869,-0.7101857240995081,-1.4015508764129037,-0.40122368921174323,0.7449986411590663,-0.07803299999695368,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.2553484343692036,0.38863509175127414,-0.9664588577370375,0.5329093142134362,0.18463039194355113,-1.3793723191739213,4.245416044350535,-0.4976278722277219,-0.6163618581750124,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.7215073064769983,0.6924963774321712,0.6856075657450782,-1.52267145420869,1.0794465079866102,0.8866189297894334,-0.37644148672235156,0.7879795496545471,1.0012219016180348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5927825681058358,0.702974352800478,0.9859832791054629,-1.52267145420869,-1.6050018401425672,1.5388331942845004,0.160503383942099,-0.4721857417202425,-1.0317993404468335,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.3680590783693054,0.7344082789053984,-1.7173981411379993,1.0468045063189677,-1.6050018401425672,0.9292436786585672,0.23071931455272662,0.5168902117547591,-1.5574997796131367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.2606723908204112,-1.2040171642313588,0.38523185238469354,1.5606996984244994,-1.3067298014615476,1.106978686863346,0.8998354361856947,0.8990278100689302,-1.647949122110324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.796012470472363,-1.1097153859165978,0.08485613902430886,-1.0087762621031586,-1.6050018401425672,-0.882055066061043,2.200894561583133,-0.7069269021665613,-1.6725785699026101,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.3693477351636755,0.2838553380682062,1.2863589924658476,-1.0087762621031586,1.6759905853486499,-0.20658931830177155,0.1935461966842284,2.01205020834047,-0.09461853393079411,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.5080820592400523,1.1325713429010567,-1.4170224277776144,1.0468045063189677,1.0794465079866102,-0.2310670027376588,-0.2897043356062486,1.5734554350853691,-0.913292686212454,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5026150052302938,0.37815711638296734,-1.5672102844578069,1.5606996984244994,1.6759905853486499,2.0362787707758105,-0.6325230810217061,-0.3282215755515001,0.9140532141846844,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.06642564171791812,-2.1994248242205043,-1.4170224277776144,0.5329093142134362,1.6759905853486499,1.5154819039481817,-0.5127430428172379,-1.5835057680008775,0.4837125851912468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.7301691275220152,0.5772386483807964,-0.5158952876964605,-1.52267145420869,1.0794465079866102,0.26542684203028144,-0.6986086321597291,0.45963183535768376,0.09160420559559701,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.3199014857913954,-1.6231361789636307,0.5354197090648859,-0.49488106999762693,1.37771854666763,-1.3760893794090383,-0.5870892785542344,0.8801488668965997,-0.5714561395020696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.47778195064445633,0.7239303035370916,1.7369225625064246,1.5606996984244994,-1.0084577627805278,-0.9461240772814652,-0.12862094875314914,1.5597060647077614,1.1726641684903676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
